2024-09-11 06:42:22 startup packages configure
2024-09-11 06:42:22 configure libbz2-1.0:amd64 1.0.8-5build1 <none>
2024-09-11 06:42:22 status unpacked libbz2-1.0:amd64 1.0.8-5build1
2024-09-11 06:42:22 status half-configured libbz2-1.0:amd64 1.0.8-5build1
2024-09-11 06:42:22 status installed libbz2-1.0:amd64 1.0.8-5build1
2024-09-11 06:42:22 startup packages configure
2024-09-11 06:42:22 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:22 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:22 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:25 startup archives unpack
2024-09-11 06:42:25 upgrade libc-bin:amd64 2.35-0ubuntu3 2.35-0ubuntu3
2024-09-11 06:42:25 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:25 status unpacked libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:25 status half-installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:25 status unpacked libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:25 startup packages configure
2024-09-11 06:42:25 configure libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:25 status unpacked libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:25 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:25 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:25 startup packages configure
2024-09-11 06:42:26 startup archives unpack
2024-09-11 06:42:26 upgrade libc6:amd64 2.35-0ubuntu3 2.35-0ubuntu3
2024-09-11 06:42:26 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:26 status half-configured libc6:amd64 2.35-0ubuntu3
2024-09-11 06:42:26 status unpacked libc6:amd64 2.35-0ubuntu3
2024-09-11 06:42:26 status half-installed libc6:amd64 2.35-0ubuntu3
2024-09-11 06:42:27 status unpacked libc6:amd64 2.35-0ubuntu3
2024-09-11 06:42:27 startup packages configure
2024-09-11 06:42:27 configure libc6:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:27 status unpacked libc6:amd64 2.35-0ubuntu3
2024-09-11 06:42:27 status half-configured libc6:amd64 2.35-0ubuntu3
2024-09-11 06:42:28 status installed libc6:amd64 2.35-0ubuntu3
2024-09-11 06:42:28 startup packages configure
2024-09-11 06:42:28 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:28 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:28 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:30 startup archives unpack
2024-09-11 06:42:30 upgrade libcap-ng0:amd64 0.7.9-2.2build3 0.7.9-2.2build3
2024-09-11 06:42:30 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:30 status half-configured libcap-ng0:amd64 0.7.9-2.2build3
2024-09-11 06:42:30 status unpacked libcap-ng0:amd64 0.7.9-2.2build3
2024-09-11 06:42:30 status half-installed libcap-ng0:amd64 0.7.9-2.2build3
2024-09-11 06:42:30 status unpacked libcap-ng0:amd64 0.7.9-2.2build3
2024-09-11 06:42:30 startup packages configure
2024-09-11 06:42:30 configure libcap-ng0:amd64 0.7.9-2.2build3 <none>
2024-09-11 06:42:30 status unpacked libcap-ng0:amd64 0.7.9-2.2build3
2024-09-11 06:42:30 status half-configured libcap-ng0:amd64 0.7.9-2.2build3
2024-09-11 06:42:30 status installed libcap-ng0:amd64 0.7.9-2.2build3
2024-09-11 06:42:30 startup packages configure
2024-09-11 06:42:30 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:30 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:30 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:31 startup archives unpack
2024-09-11 06:42:31 upgrade libcap2:amd64 1:2.44-1build3 1:2.44-1build3
2024-09-11 06:42:31 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:31 status half-configured libcap2:amd64 1:2.44-1build3
2024-09-11 06:42:31 status unpacked libcap2:amd64 1:2.44-1build3
2024-09-11 06:42:31 status half-installed libcap2:amd64 1:2.44-1build3
2024-09-11 06:42:31 status unpacked libcap2:amd64 1:2.44-1build3
2024-09-11 06:42:32 startup packages configure
2024-09-11 06:42:32 configure libcap2:amd64 1:2.44-1build3 <none>
2024-09-11 06:42:32 status unpacked libcap2:amd64 1:2.44-1build3
2024-09-11 06:42:32 status half-configured libcap2:amd64 1:2.44-1build3
2024-09-11 06:42:32 status installed libcap2:amd64 1:2.44-1build3
2024-09-11 06:42:32 startup packages configure
2024-09-11 06:42:32 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:32 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:32 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:33 startup archives unpack
2024-09-11 06:42:33 upgrade libcom-err2:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2024-09-11 06:42:33 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:33 status half-configured libcom-err2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:33 status unpacked libcom-err2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:33 status half-installed libcom-err2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:33 status unpacked libcom-err2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:33 startup packages configure
2024-09-11 06:42:33 configure libcom-err2:amd64 1.46.5-2ubuntu1 <none>
2024-09-11 06:42:33 status unpacked libcom-err2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:33 status half-configured libcom-err2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:33 status installed libcom-err2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:34 startup packages configure
2024-09-11 06:42:34 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:34 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:34 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:35 startup archives unpack
2024-09-11 06:42:35 upgrade libcrypt1:amd64 1:4.4.27-1 1:4.4.27-1
2024-09-11 06:42:35 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:35 status half-configured libcrypt1:amd64 1:4.4.27-1
2024-09-11 06:42:35 status unpacked libcrypt1:amd64 1:4.4.27-1
2024-09-11 06:42:35 status half-installed libcrypt1:amd64 1:4.4.27-1
2024-09-11 06:42:35 status unpacked libcrypt1:amd64 1:4.4.27-1
2024-09-11 06:42:35 startup packages configure
2024-09-11 06:42:35 configure libcrypt1:amd64 1:4.4.27-1 <none>
2024-09-11 06:42:35 status unpacked libcrypt1:amd64 1:4.4.27-1
2024-09-11 06:42:35 status half-configured libcrypt1:amd64 1:4.4.27-1
2024-09-11 06:42:35 status installed libcrypt1:amd64 1:4.4.27-1
2024-09-11 06:42:35 startup packages configure
2024-09-11 06:42:35 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:35 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:35 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:37 startup archives unpack
2024-09-11 06:42:37 upgrade libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3 5.3.28+dfsg1-0.8ubuntu3
2024-09-11 06:42:37 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:37 status half-configured libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-09-11 06:42:37 status unpacked libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-09-11 06:42:37 status half-installed libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-09-11 06:42:37 status unpacked libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-09-11 06:42:37 startup packages configure
2024-09-11 06:42:37 configure libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3 <none>
2024-09-11 06:42:37 status unpacked libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-09-11 06:42:37 status half-configured libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-09-11 06:42:37 status installed libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2024-09-11 06:42:37 startup packages configure
2024-09-11 06:42:37 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:37 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:37 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:39 startup archives unpack
2024-09-11 06:42:39 upgrade libdebconfclient0:amd64 0.261ubuntu1 0.261ubuntu1
2024-09-11 06:42:39 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:39 status half-configured libdebconfclient0:amd64 0.261ubuntu1
2024-09-11 06:42:39 status unpacked libdebconfclient0:amd64 0.261ubuntu1
2024-09-11 06:42:39 status half-installed libdebconfclient0:amd64 0.261ubuntu1
2024-09-11 06:42:39 status unpacked libdebconfclient0:amd64 0.261ubuntu1
2024-09-11 06:42:39 startup packages configure
2024-09-11 06:42:39 configure libdebconfclient0:amd64 0.261ubuntu1 <none>
2024-09-11 06:42:39 status unpacked libdebconfclient0:amd64 0.261ubuntu1
2024-09-11 06:42:39 status half-configured libdebconfclient0:amd64 0.261ubuntu1
2024-09-11 06:42:39 status installed libdebconfclient0:amd64 0.261ubuntu1
2024-09-11 06:42:39 startup packages configure
2024-09-11 06:42:39 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:39 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:39 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:41 startup archives unpack
2024-09-11 06:42:41 upgrade libext2fs2:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2024-09-11 06:42:41 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:41 status half-configured libext2fs2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:41 status unpacked libext2fs2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:41 status half-installed libext2fs2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:41 status unpacked libext2fs2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:41 startup packages configure
2024-09-11 06:42:41 configure libext2fs2:amd64 1.46.5-2ubuntu1 <none>
2024-09-11 06:42:41 status unpacked libext2fs2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:41 status half-configured libext2fs2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:41 status installed libext2fs2:amd64 1.46.5-2ubuntu1
2024-09-11 06:42:41 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:41 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:41 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:42 startup archives unpack
2024-09-11 06:42:42 upgrade libffi8:amd64 3.4.2-4 3.4.2-4
2024-09-11 06:42:42 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:42 status half-configured libffi8:amd64 3.4.2-4
2024-09-11 06:42:42 status unpacked libffi8:amd64 3.4.2-4
2024-09-11 06:42:42 status half-installed libffi8:amd64 3.4.2-4
2024-09-11 06:42:42 status unpacked libffi8:amd64 3.4.2-4
2024-09-11 06:42:42 startup packages configure
2024-09-11 06:42:42 configure libffi8:amd64 3.4.2-4 <none>
2024-09-11 06:42:42 status unpacked libffi8:amd64 3.4.2-4
2024-09-11 06:42:42 status half-configured libffi8:amd64 3.4.2-4
2024-09-11 06:42:42 status installed libffi8:amd64 3.4.2-4
2024-09-11 06:42:43 startup packages configure
2024-09-11 06:42:43 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:43 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:43 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:44 startup archives unpack
2024-09-11 06:42:44 upgrade libgcc-s1:amd64 12-20220319-1ubuntu1 12-20220319-1ubuntu1
2024-09-11 06:42:44 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:44 status half-configured libgcc-s1:amd64 12-20220319-1ubuntu1
2024-09-11 06:42:44 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2024-09-11 06:42:44 status half-installed libgcc-s1:amd64 12-20220319-1ubuntu1
2024-09-11 06:42:44 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2024-09-11 06:42:44 startup packages configure
2024-09-11 06:42:44 configure libgcc-s1:amd64 12-20220319-1ubuntu1 <none>
2024-09-11 06:42:44 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2024-09-11 06:42:44 status half-configured libgcc-s1:amd64 12-20220319-1ubuntu1
2024-09-11 06:42:44 status installed libgcc-s1:amd64 12-20220319-1ubuntu1
2024-09-11 06:42:44 startup packages configure
2024-09-11 06:42:44 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:44 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:44 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:46 startup archives unpack
2024-09-11 06:42:46 upgrade libgcrypt20:amd64 1.9.4-3ubuntu3 1.9.4-3ubuntu3
2024-09-11 06:42:46 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:46 status half-configured libgcrypt20:amd64 1.9.4-3ubuntu3
2024-09-11 06:42:46 status unpacked libgcrypt20:amd64 1.9.4-3ubuntu3
2024-09-11 06:42:46 status half-installed libgcrypt20:amd64 1.9.4-3ubuntu3
2024-09-11 06:42:46 status unpacked libgcrypt20:amd64 1.9.4-3ubuntu3
2024-09-11 06:42:46 startup packages configure
2024-09-11 06:42:46 configure libgcrypt20:amd64 1.9.4-3ubuntu3 <none>
2024-09-11 06:42:46 status unpacked libgcrypt20:amd64 1.9.4-3ubuntu3
2024-09-11 06:42:46 status half-configured libgcrypt20:amd64 1.9.4-3ubuntu3
2024-09-11 06:42:46 status installed libgcrypt20:amd64 1.9.4-3ubuntu3
2024-09-11 06:42:46 startup packages configure
2024-09-11 06:42:46 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:46 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:46 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:48 startup archives unpack
2024-09-11 06:42:48 upgrade libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1 2:6.2.1+dfsg-3ubuntu1
2024-09-11 06:42:48 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:48 status half-configured libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-09-11 06:42:48 status unpacked libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-09-11 06:42:48 status half-installed libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-09-11 06:42:48 status unpacked libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-09-11 06:42:48 startup packages configure
2024-09-11 06:42:48 configure libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1 <none>
2024-09-11 06:42:48 status unpacked libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-09-11 06:42:48 status half-configured libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-09-11 06:42:48 status installed libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2024-09-11 06:42:48 startup packages configure
2024-09-11 06:42:48 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:48 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:48 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:50 startup archives unpack
2024-09-11 06:42:50 upgrade libgnutls30:amd64 3.7.3-4ubuntu1 3.7.3-4ubuntu1
2024-09-11 06:42:50 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:50 status half-configured libgnutls30:amd64 3.7.3-4ubuntu1
2024-09-11 06:42:50 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2024-09-11 06:42:50 status half-installed libgnutls30:amd64 3.7.3-4ubuntu1
2024-09-11 06:42:50 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2024-09-11 06:42:50 startup packages configure
2024-09-11 06:42:50 configure libgnutls30:amd64 3.7.3-4ubuntu1 <none>
2024-09-11 06:42:50 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2024-09-11 06:42:50 status half-configured libgnutls30:amd64 3.7.3-4ubuntu1
2024-09-11 06:42:50 status installed libgnutls30:amd64 3.7.3-4ubuntu1
2024-09-11 06:42:50 startup packages configure
2024-09-11 06:42:50 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:50 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:50 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:51 startup archives unpack
2024-09-11 06:42:51 upgrade libgpg-error0:amd64 1.43-3 1.43-3
2024-09-11 06:42:51 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:51 status half-configured libgpg-error0:amd64 1.43-3
2024-09-11 06:42:51 status unpacked libgpg-error0:amd64 1.43-3
2024-09-11 06:42:51 status half-installed libgpg-error0:amd64 1.43-3
2024-09-11 06:42:51 status unpacked libgpg-error0:amd64 1.43-3
2024-09-11 06:42:52 startup packages configure
2024-09-11 06:42:52 configure libgpg-error0:amd64 1.43-3 <none>
2024-09-11 06:42:52 status unpacked libgpg-error0:amd64 1.43-3
2024-09-11 06:42:52 status half-configured libgpg-error0:amd64 1.43-3
2024-09-11 06:42:52 status installed libgpg-error0:amd64 1.43-3
2024-09-11 06:42:52 startup packages configure
2024-09-11 06:42:52 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:52 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:52 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:53 startup archives unpack
2024-09-11 06:42:53 upgrade libgssapi-krb5-2:amd64 1.19.2-2 1.19.2-2
2024-09-11 06:42:53 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:53 status half-configured libgssapi-krb5-2:amd64 1.19.2-2
2024-09-11 06:42:53 status unpacked libgssapi-krb5-2:amd64 1.19.2-2
2024-09-11 06:42:53 status half-installed libgssapi-krb5-2:amd64 1.19.2-2
2024-09-11 06:42:53 status unpacked libgssapi-krb5-2:amd64 1.19.2-2
2024-09-11 06:42:54 startup packages configure
2024-09-11 06:42:54 configure libgssapi-krb5-2:amd64 1.19.2-2 <none>
2024-09-11 06:42:54 status unpacked libgssapi-krb5-2:amd64 1.19.2-2
2024-09-11 06:42:54 status half-configured libgssapi-krb5-2:amd64 1.19.2-2
2024-09-11 06:42:54 status installed libgssapi-krb5-2:amd64 1.19.2-2
2024-09-11 06:42:54 startup packages configure
2024-09-11 06:42:54 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:54 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:54 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:55 startup archives unpack
2024-09-11 06:42:55 upgrade libhogweed6:amd64 3.7.3-1build2 3.7.3-1build2
2024-09-11 06:42:55 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:55 status half-configured libhogweed6:amd64 3.7.3-1build2
2024-09-11 06:42:55 status unpacked libhogweed6:amd64 3.7.3-1build2
2024-09-11 06:42:55 status half-installed libhogweed6:amd64 3.7.3-1build2
2024-09-11 06:42:55 status unpacked libhogweed6:amd64 3.7.3-1build2
2024-09-11 06:42:55 startup packages configure
2024-09-11 06:42:55 configure libhogweed6:amd64 3.7.3-1build2 <none>
2024-09-11 06:42:55 status unpacked libhogweed6:amd64 3.7.3-1build2
2024-09-11 06:42:55 status half-configured libhogweed6:amd64 3.7.3-1build2
2024-09-11 06:42:55 status installed libhogweed6:amd64 3.7.3-1build2
2024-09-11 06:42:55 startup packages configure
2024-09-11 06:42:55 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:55 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:55 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:57 startup archives unpack
2024-09-11 06:42:57 upgrade libidn2-0:amd64 2.3.2-2build1 2.3.2-2build1
2024-09-11 06:42:57 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:57 status half-configured libidn2-0:amd64 2.3.2-2build1
2024-09-11 06:42:57 status unpacked libidn2-0:amd64 2.3.2-2build1
2024-09-11 06:42:57 status half-installed libidn2-0:amd64 2.3.2-2build1
2024-09-11 06:42:57 status unpacked libidn2-0:amd64 2.3.2-2build1
2024-09-11 06:42:57 startup packages configure
2024-09-11 06:42:57 configure libidn2-0:amd64 2.3.2-2build1 <none>
2024-09-11 06:42:57 status unpacked libidn2-0:amd64 2.3.2-2build1
2024-09-11 06:42:57 status half-configured libidn2-0:amd64 2.3.2-2build1
2024-09-11 06:42:57 status installed libidn2-0:amd64 2.3.2-2build1
2024-09-11 06:42:57 startup packages configure
2024-09-11 06:42:57 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:42:57 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:57 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:59 startup archives unpack
2024-09-11 06:42:59 upgrade libk5crypto3:amd64 1.19.2-2 1.19.2-2
2024-09-11 06:42:59 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:42:59 status half-configured libk5crypto3:amd64 1.19.2-2
2024-09-11 06:42:59 status unpacked libk5crypto3:amd64 1.19.2-2
2024-09-11 06:42:59 status half-installed libk5crypto3:amd64 1.19.2-2
2024-09-11 06:42:59 status unpacked libk5crypto3:amd64 1.19.2-2
2024-09-11 06:42:59 startup packages configure
2024-09-11 06:42:59 configure libk5crypto3:amd64 1.19.2-2 <none>
2024-09-11 06:42:59 status unpacked libk5crypto3:amd64 1.19.2-2
2024-09-11 06:42:59 status half-configured libk5crypto3:amd64 1.19.2-2
2024-09-11 06:42:59 status installed libk5crypto3:amd64 1.19.2-2
2024-09-11 06:42:59 startup packages configure
2024-09-11 06:42:59 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
